1038_home,image-redundant-alt,0,29
1038_home,list,0,15
1038_home,listitem,0,31
1038_home,nested-interactive,0,69
1038_home,page-has-heading-one,0,1
1038_home,presentation-role-conflict,0,1
1044_home,color-contrast,1,60
1044_home,empty-heading,1,16
1044_home,label-title-only,1,0
1044_home,landmark-one-main,1,0
1044_home,meta-viewport,1,0
1044_home,region,9,252
1044_home,aria-allowed-attr,0,2
1044_home,aria-allowed-role,0,6
1044_home,aria-conditional-attr,0,2
1044_home,aria-deprecated-role,0,3
1044_home,aria-hidden-body,0,1
1044_home,aria-hidden-focus,0,1
1044_home,aria-prohibited-attr,0,2
1044_home,aria-required-attr,0,3
1044_home,aria-roles,0,3
1044_home,aria-valid-attr-value,0,2
1044_home,aria-valid-attr,0,2
1044_home,autocomplete-valid,0,1
1044_home,avoid-inline-spacing,0,1
1044_home,bypass,0,1
1044_home,definition-list,0,1
1044_home,dlitem,0,3
1044_home,document-title,0,1
1044_home,form-field-multiple-labels,0,1
1044_home,heading-order,0,17
1044_home,html-has-lang,0,1
1044_home,html-lang-valid,0,1
1044_home,html-xml-lang-mismatch,0,1
1044_home,image-alt,0,2
1044_home,image-redundant-alt,0,2
1044_home,input-image-alt,0,1
1044_home,label,0,1
1044_home,landmark-unique,0,1
1044_home,link-name,0,70
1044_home,list,0,16
1044_home,listitem,0,63
1044_home,meta-viewport-large,0,1
1044_home,nested-interactive,0,3
1044_home,page-has-heading-one,0,1
1044_home,valid-lang,0,1
1045_home,empty-heading,3,22
1045_home,heading-order,1,24
1045_home,landmark-complementary-is-top-level,2,4
1045_home,landmark-no-duplicate-banner,1,0
1045_home,landmark-unique,3,3
1045_home,link-name,2,15
1045_home,aria-allowed-attr,0,3
1045_home,aria-allowed-role,0,1
1045_home,aria-conditional-attr,0,3
1045_home,aria-deprecated-role,0,1
1045_home,aria-hidden-body,0,1
1045_home,aria-prohibited-attr,0,3
1045_home,aria-required-attr,0,1
1045_home,aria-roles,0,1
1045_home,aria-valid-attr-value,0,3
1045_home,aria-valid-attr,0,3
1045_home,avoid-inline-spacing,0,24
1045_home,bypass,0,1
1045_home,color-contrast,0,30
1045_home,document-title,0,1
1045_home,empty-table-header,0,14
1045_home,form-field-multiple-labels,0,1
1045_home,html-has-lang,0,1
1045_home,html-lang-valid,0,1
1045_home,image-alt,0,2
1045_home,image-redundant-alt,0,2
1045_home,label-title-only,0,1
1045_home,label,0,1
1045_home,landmark-banner-is-top-level,0,2
1045_home,landmark-contentinfo-is-top-level,0,1
1045_home,landmark-main-is-top-level,0,1
1045_home,landmark-no-duplicate-contentinfo,0,1
1045_home,landmark-no-duplicate-main,0,1
1045_home,landmark-one-main,0,1
1045_home,list,0,6
1045_home,listitem,0,19
1045_home,meta-viewport-large,0,1
1045_home,meta-viewport,0,1
1045_home,nested-interactive,0,3
1045_home,page-has-heading-one,0,1
1045_home,presentation-role-conflict,0,1
1045_home,region,0,268
1045_home,scope-attr-valid,0,14
1045_home,table-duplicate-name,0,2
1045_home,td-headers-attr,0,2
1045_home,th-has-data-cells,0,2
1047_home,aria-prohibited-attr,2,8
1047_home,aria-required-children,1,0
1047_home,aria-required-parent,2,0
1047_home,color-contrast,12,34
1047_home,frame-title,1,0
1047_home,listitem,2,0
1047_home,region,9,119
1047_home,aria-allowed-attr,0,13
1047_home,aria-allowed-role,0,37
1047_home,aria-conditional-attr,0,13
1047_home,aria-deprecated-role,0,3
1047_home,aria-hidden-body,0,1
1047_home,aria-hidden-focus,0,7
1047_home,aria-required-attr,0,3
1047_home,aria-roles,0,3
1047_home,aria-valid-attr-value,0,11
1047_home,aria-valid-attr,0,13
1047_home,avoid-inline-spacing,0,4
1047_home,button-name,0,6
1047_home,bypass,0,1
1047_home,document-title,0,1
1047_home,duplicate-id-aria,0,154
1047_home,empty-heading,0,3
1047_home,form-field-multiple-labels,0,6
1047_home,frame-tested,0,1
1047_home,heading-order,0,3
1047_home,html-has-lang,0,1
1047_home,html-lang-valid,0,2
1047_home,image-alt,0,3
1047_home,image-redundant-alt,0,3
1047_home,label-title-only,0,6
1047_home,label,0,6
1047_home,landmark-one-main,0,2
1047_home,link-in-text-block,0,2
1047_home,link-name,0,15
1047_home,meta-viewport-large,0,1
1047_home,meta-viewport,0,1
1047_home,nested-interactive,0,13
1047_home,page-has-heading-one,0,2
1047_home,tabindex,0,3
102_home,html-has-lang,1,0
102_home,image-alt,2,7
102_home,landmark-one-main,1,0
102_home,link-name,2,42
102_home,region,3,170
102_home,aria-hidden-body,0,1
102_home,avoid-inline-spacing,0,12
102_home,bypass,0,1
102_home,color-contrast,0,1
102_home,document-title,0,1
102_home,empty-heading,0,3
102_home,heading-order,0,3
102_home,image-redundant-alt,0,9
102_home,list,0,12
102_home,listitem,0,36
102_home,nested-interactive,0,3
102_home,page-has-heading-one,0,1
102_home,presentation-role-conflict,0,6
102_home,table-duplicate-name,0,3
102_home,td-headers-attr,0,3
103_home,color-contrast,29,84
103_home,heading-order,1,23
103_home,landmark-unique,1,3
103_home,link-in-text-block,2,7
103_home,link-name,3,31
103_home,aria-hidden-body,0,1
103_home,avoid-inline-spacing,0,148
103_home,bypass,0,1
103_home,document-title,0,1
103_home,empty-heading,0,24
103_home,html-has-lang,0,1
103_home,html-lang-valid,0,1
103_home,image-alt,0,1
103_home,image-redundant-alt,0,1
103_home,landmark-banner-is-top-level,0,1
103_home,landmark-contentinfo-is-top-level,0,1
103_home,landmark-main-is-top-level,0,1
103_home,landmark-no-duplicate-banner,0,1
103_home,landmark-no-duplicate-contentinfo,0,1
103_home,landmark-no-duplicate-main,0,1
103_home,landmark-one-main,0,1
103_home,list,0,2
103_home,listitem,0,8
103_home,meta-viewport-large,0,1
103_home,meta-viewport,0,1
103_home,nested-interactive,0,1
103_home,page-has-heading-one,0,1
103_home,region,0,488
103_home,scrollable-region-focusable,0,1
1046_home,button-name,1,1
1046_home,color-contrast,3,50
1046_home,heading-order,1,8
1046_home,html-has-lang,1,0
1046_home,image-alt,2,0
1046_home,landmark-one-main,1,0
1046_home,landmark-unique,1,2
1046_home,link-in-text-block,1,3
1046_home,link-name,2,44
1046_home,region,6,164
1046_home,aria-allowed-attr,0,1
1046_home,aria-conditional-attr,0,1
1046_home,aria-hidden-body,0,1
1046_home,aria-hidden-focus,0,2
1046_home,aria-prohibited-attr,0,1
1046_home,aria-valid-attr-value,0,1
1046_home,aria-valid-attr,0,1
1046_home,avoid-inline-spacing,0,2
1046_home,bypass,0,1
1046_home,document-title,0,1
1046_home,empty-heading,0,9
1046_home,form-field-multiple-labels,0,1
1046_home,image-redundant-alt,0,2
1046_home,label-title-only,0,1
1046_home,label,0,1
1046_home,landmark-banner-is-top-level,0,1
1046_home,landmark-contentinfo-is-top-level,0,1
1046_home,landmark-no-duplicate-banner,0,1
1046_home,landmark-no-duplicate-contentinfo,0,1
1046_home,list,0,7
1046_home,listitem,0,33
1046_home,meta-viewport-large,0,1
1046_home,meta-viewport,0,1
1046_home,nested-interactive,0,4
1046_home,page-has-heading-one,0,1
1046_home,scrollable-region-focusable,0,1
1049_home,color-contrast,2,101
1049_home,landmark-unique,1,1
1049_home,link-in-text-block,4,2
1049_home,page-has-heading-one,1,0
1049_home,aria-allowed-attr,0,18
1049_home,aria-allowed-role,0,12
1049_home,aria-conditional-attr,0,18
1049_home,aria-deprecated-role,0,3
1049_home,aria-hidden-body,0,1
1049_home,aria-hidden-focus,0,1
1049_home,aria-prohibited-attr,0,17
1049_home,aria-required-attr,0,3
1049_home,aria-roles,0,3
1049_home,aria-valid-attr-value,0,18
1049_home,aria-valid-attr,0,18
1049_home,avoid-inline-spacing,0,41
1049_home,button-name,0,5
1049_home,bypass,0,1
1049_home,document-title,0,1
1049_home,duplicate-id-aria,0,4
1049_home,empty-heading,0,6
1049_home,heading-order,0,6
1049_home,html-has-lang,0,1
1049_home,html-lang-valid,0,1
1049_home,image-alt,0,6
1049_home,image-redundant-alt,0,6
1049_home,landmark-main-is-top-level,0,1
1049_home,landmark-no-duplicate-main,0,1
1049_home,landmark-one-main,0,1
1049_home,link-name,0,50
1049_home,list,0,4
1049_home,listitem,0,13
1049_home,meta-viewport-large,0,1
1049_home,meta-viewport,0,1
1049_home,nested-interactive,0,11
1049_home,region,0,374
1049_home,scrollable-region-focusable,0,1
104_home,color-contrast,2,66
104_home,empty-table-header,1,12
104_home,html-has-lang,1,0
104_home,image-alt,2,3
104_home,landmark-one-main,1,0
104_home,page-has-heading-one,1,0
104_home,region,1,205
104_home,aria-hidden-body,0,1
104_home,document-title,0,1
104_home,image-redundant-alt,0,5
104_home,link-in-text-block,0,8
104_home,link-name,0,44
104_home,nested-interactive,0,4
104_home,presentation-role-conflict,0,1
104_home,table-duplicate-name,0,13
104_home,td-headers-attr,0,13
104_home,th-has-data-cells,0,2
1051_home,color-contrast,6,71
1051_home,heading-order,1,22
1051_home,landmark-one-main,2,0
1051_home,link-name,14,51
1051_home,meta-viewport,1,0
1051_home,region,20,378
1051_home,aria-allowed-attr,0,1
1051_home,aria-allowed-role,0,3
1051_home,aria-conditional-attr,0,1
1051_home,aria-deprecated-role,0,2
1051_home,aria-hidden-body,0,1
1051_home,aria-hidden-focus,0,1
1051_home,aria-prohibited-attr,0,1
1051_home,aria-required-attr,0,2
1051_home,aria-roles,0,2
1051_home,aria-valid-attr-value,0,1
1051_home,aria-valid-attr,0,1
1051_home,autocomplete-valid,0,1
1051_home,avoid-inline-spacing,0,131
1051_home,button-name,0,1
1051_home,bypass,0,1
1051_home,document-title,0,1
1051_home,duplicate-id-aria,0,1
1051_home,empty-heading,0,23
1051_home,form-field-multiple-labels,0,1
1051_home,frame-tested,0,1
1051_home,frame-title-unique,0,1
1051_home,frame-title,0,1
1051_home,html-has-lang,0,1
1051_home,html-lang-valid,0,2
1051_home,html-xml-lang-mismatch,0,1
1051_home,image-alt,0,8
1051_home,image-redundant-alt,0,8
1051_home,label-title-only,0,1
1051_home,label,0,1
1051_home,link-in-text-block,0,2
1051_home,list,0,8
1051_home,listitem,0,40
1051_home,meta-viewport-large,0,1
1051_home,nested-interactive,0,9
1051_home,page-has-heading-one,0,2
1051_home,valid-lang,0,1
1050_home,html-has-lang,1,0
1050_home,image-alt,2,0
1050_home,landmark-one-main,1,0
1050_home,link-in-text-block,1,0
1050_home,link-name,2,8
1050_home,marquee,2,0
1050_home,region,14,54
1050_home,aria-hidden-body,0,1
1050_home,aria-hidden-focus,0,10
1050_home,avoid-inline-spacing,0,6
1050_home,button-name,0,5
1050_home,bypass,0,1
1050_home,color-contrast,0,26
1050_home,document-title,0,1
1050_home,empty-heading,0,1
1050_home,heading-order,0,1
1050_home,image-redundant-alt,0,2
1050_home,nested-interactive,0,7
1050_home,page-has-heading-one,0,1
1050_home,scrollable-region-focusable,0,1
1055_home,html-has-lang,1,0
1055_home,image-alt,2,0
1055_home,label,4,0
1055_home,landmark-one-main,1,0
1055_home,page-has-heading-one,1,0
1055_home,region,10,66
1055_home,aria-hidden-body,0,1
1055_home,avoid-inline-spacing,0,23
1055_home,button-name,0,1
1055_home,color-contrast,0,5
1055_home,document-title,0,1
1055_home,form-field-multiple-labels,0,4
1055_home,image-redundant-alt,0,2
1055_home,input-button-name,0,1
1055_home,label-title-only,0,4
1055_home,link-in-text-block,0,3
1055_home,link-name,0,9
1055_home,meta-viewport-large,0,1
1055_home,meta-viewport,0,1
1055_home,nested-interactive,0,7
1055_home,table-duplicate-name,0,2
1055_home,td-headers-attr,0,2
1054_home,html-has-lang,1,0
1054_home,landmark-one-main,1,0
1054_home,region,3,16
1054_home,aria-hidden-body,0,1
1054_home,bypass,0,1
1054_home,color-contrast,0,11
1054_home,document-title,0,1
1054_home,empty-heading,0,2
1054_home,heading-order,0,2
1054_home,link-in-text-block,0,2
1054_home,link-name,0,2
1054_home,nested-interactive,0,2
1054_home,page-has-heading-one,0,1
1053_home,image-alt,2,6
1053_home,link-name,1,60
1053_home,meta-viewport,1,0
1053_home,region,2,189
1053_home,aria-allowed-role,0,1
1053_home,aria-deprecated-role,0,1
1053_home,aria-hidden-body,0,1
1053_home,aria-required-attr,0,1
1053_home,aria-roles,0,1
1053_home,avoid-inline-spacing,0,9
1053_home,bypass,0,1
1053_home,color-contrast,0,71
1053_home,document-title,0,1
1053_home,empty-heading,0,9
1053_home,form-field-multiple-labels,0,1
1053_home,heading-order,0,9
1053_home,html-has-lang,0,1
1053_home,html-lang-valid,0,1
1053_home,image-redundant-alt,0,8
1053_home,input-button-name,0,1
1053_home,label-title-only,0,1
1053_home,label,0,1
1053_home,landmark-contentinfo-is-top-level,0,1
1053_home,landmark-main-is-top-level,0,1
1053_home,landmark-no-duplicate-banner,0,1
1053_home,landmark-no-duplicate-contentinfo,0,1
1053_home,landmark-no-duplicate-main,0,1
1053_home,landmark-one-main,0,1
1053_home,landmark-unique,0,3
1053_home,link-in-text-block,0,1
1053_home,list,0,7
1053_home,listitem,0,54
1053_home,meta-viewport-large,0,1
1053_home,nested-interactive,0,9
1053_home,page-has-heading-one,0,1
105_home,link-in-text-block,1,0
105_home,aria-allowed-role,0,3
105_home,aria-deprecated-role,0,3
105_home,aria-hidden-body,0,1
105_home,aria-required-attr,0,3
105_home,aria-roles,0,3
105_home,button-name,0,2
105_home,bypass,0,1
105_home,color-contrast,0,11
105_home,document-title,0,1
105_home,duplicate-id-aria,0,1
105_home,empty-heading,0,1
105_home,heading-order,0,1
105_home,html-has-lang,0,1
105_home,html-lang-valid,0,1
105_home,image-alt,0,2
105_home,image-redundant-alt,0,2
105_home,landmark-contentinfo-is-top-level,0,1
105_home,landmark-main-is-top-level,0,1
105_home,landmark-no-duplicate-contentinfo,0,1
105_home,landmark-no-duplicate-main,0,1
105_home,landmark-one-main,0,1
105_home,landmark-unique,0,3
105_home,link-name,0,1
105_home,meta-viewport-large,0,1
105_home,meta-viewport,0,1
105_home,nested-interactive,0,4
105_home,page-has-heading-one,0,1
105_home,region,0,25
1058_home,html-has-lang,1,0
1058_home,landmark-one-main,1,0
1058_home,region,4,0
1058_home,aria-hidden-body,0,1
1058_home,color-contrast,0,4
1058_home,document-title,0,1
1058_home,empty-heading,0,1
1058_home,heading-order,0,1
1058_home,page-has-heading-one,0,1
1066_home,html-has-lang,1,0
1066_home,label,1,0
1066_home,landmark-one-main,1,0
1066_home,region,6,26
1066_home,aria-hidden-body,0,1
1066_home,avoid-inline-spacing,0,1
1066_home,button-name,0,1
1066_home,bypass,0,1
1066_home,color-contrast,0,18
1066_home,document-title,0,1
1066_home,empty-heading,0,1
1066_home,form-field-multiple-labels,0,1
1066_home,heading-order,0,1
1066_home,image-alt,0,1
1066_home,image-redundant-alt,0,1
1066_home,label-title-only,0,1
1066_home,link-name,0,5
1066_home,list,0,1
1066_home,listitem,0,10
1066_home,nested-interactive,0,1
1066_home,page-has-heading-one,0,1
1066_home,presentation-role-conflict,0,1
1067_home,aria-allowed-role,1,15
1067_home,aria-prohibited-attr,1,4
1067_home,aria-roles,1,1
1067_home,frame-title,2,0
1067_home,html-has-lang,1,0
1067_home,image-alt,13,0
1067_home,input-button-name,1,1
1067_home,label,3,0
1067_home,link-name,7,24
1067_home,region,37,195
1067_home,select-name,1,0
1067_home,aria-allowed-attr,0,6
1067_home,aria-conditional-attr,0,6
1067_home,aria-deprecated-role,0,2
1067_home,aria-hidden-body,0,1
1067_home,aria-hidden-focus,0,10
1067_home,aria-required-attr,0,2
1067_home,aria-valid-attr-value,0,5
1067_home,aria-valid-attr,0,6
1067_home,avoid-inline-spacing,0,12
1067_home,button-name,0,3
1067_home,bypass,0,1
1067_home,color-contrast,0,33
1067_home,document-title,0,1
1067_home,duplicate-id-aria,0,6
1067_home,empty-heading,0,5
1067_home,form-field-multiple-labels,0,4
1067_home,frame-tested,0,2
1067_home,heading-order,0,5
1067_home,html-lang-valid,0,2
1067_home,image-redundant-alt,0,13
1067_home,label-title-only,0,4
1067_home,landmark-one-main,0,3
1067_home,list,0,6
1067_home,listitem,0,18
1067_home,nested-interactive,0,23
1067_home,page-has-heading-one,0,3
1067_home,scrollable-region-focusable,0,1
1067_home,tabindex,0,4
1070_home,color-contrast,17,33
1070_home,html-has-lang,1,0
1070_home,image-alt,20,1
1070_home,label,7,0
1070_home,landmark-one-main,1,0
1070_home,link-name,2,20
1070_home,page-has-heading-one,1,0
1070_home,region,1,202
1070_home,aria-hidden-body,0,1
1070_home,avoid-inline-spacing,0,10
1070_home,bypass,0,1
1070_home,document-title,0,1
1070_home,empty-heading,0,1
1070_home,form-field-multiple-labels,0,7
1070_home,heading-order,0,1
1070_home,image-redundant-alt,0,21
1070_home,label-title-only,0,7
1070_home,link-in-text-block,0,2
1070_home,nested-interactive,0,30
1070_home,table-duplicate-name,0,8
1070_home,td-headers-attr,0,8
1070_home,th-has-data-cells,0,1
1072_home,html-has-lang,1,0
1072_home,landmark-one-main,1,0
1072_home,page-has-heading-one,1,0
1072_home,region,1,17
1072_home,aria-hidden-body,0,1
1072_home,color-contrast,0,8
1072_home,document-title,0,1
1072_home,link-in-text-block,0,4
1072_home,link-name,0,6
1078_home,aria-input-field-name,1,0
1078_home,aria-required-children,1,0
1078_home,heading-order,1,3
1078_home,label-title-only,1,0
1078_home,label,1,0
1078_home,landmark-one-main,1,0
1078_home,link-in-text-block,2,0
1078_home,region,2,55
1078_home,aria-allowed-attr,0,3
1078_home,aria-allowed-role,0,5
1078_home,aria-conditional-attr,0,3
1078_home,aria-deprecated-role,0,5
1078_home,aria-hidden-body,0,1
1078_home,aria-hidden-focus,0,2
1078_home,aria-prohibited-attr,0,3
1078_home,aria-required-attr,0,5
1078_home,aria-roles,0,5
1078_home,aria-valid-attr-value,0,2
1078_home,aria-valid-attr,0,3
1078_home,autocomplete-valid,0,1
1078_home,bypass,0,1
1078_home,color-contrast,0,17
1078_home,document-title,0,1
1078_home,duplicate-id-aria,0,1
1078_home,empty-heading,0,4
1078_home,form-field-multiple-labels,0,1
1078_home,html-has-lang,0,1
1078_home,html-lang-valid,0,1
1078_home,image-alt,0,1
1078_home,image-redundant-alt,0,1
1078_home,landmark-contentinfo-is-top-level,0,1
1078_home,landmark-no-duplicate-contentinfo,0,1
1078_home,landmark-unique,0,2
1078_home,link-name,0,8
1078_home,list,0,4
1078_home,listitem,0,8
1078_home,meta-viewport-large,0,1
1078_home,meta-viewport,0,1
1078_home,nested-interactive,0,7
1078_home,page-has-heading-one,0,1
1057_home,heading-order,1,5
1057_home,label,2,0
1057_home,landmark-one-main,1,0
1057_home,link-in-text-block,13,0
1057_home,page-has-heading-one,1,0
1057_home,region,8,176
1057_home,aria-hidden-body,0,1
1057_home,avoid-inline-spacing,0,3
1057_home,bypass,0,1
1057_home,color-contrast,0,97
1057_home,definition-list,0,9
1057_home,dlitem,0,34
1057_home,document-title,0,1
1057_home,empty-heading,0,6
1057_home,form-field-multiple-labels,0,2
1057_home,html-has-lang,0,1
1057_home,html-lang-valid,0,1
1057_home,image-alt,0,1
1057_home,image-redundant-alt,0,1
1057_home,input-button-name,0,2
1057_home,label-title-only,0,2
1057_home,link-name,0,46
1057_home,list,0,4
1057_home,listitem,0,18
1057_home,meta-viewport-large,0,1
1057_home,meta-viewport,0,1
1057_home,nested-interactive,0,9
1052_home,aria-allowed-role,1,3
1052_home,empty-heading,1,3
1052_home,image-alt,3,2
1052_home,landmark-one-main,1,0
1052_home,landmark-unique,1,2
1052_home,link-name,1,31
1052_home,listitem,9,0
1052_home,region,1,125
1052_home,accesskeys,0,1
1052_home,aria-allowed-attr,0,4
1052_home,aria-conditional-attr,0,4
1052_home,aria-deprecated-role,0,4
1052_home,aria-hidden-body,0,1
1052_home,aria-hidden-focus,0,3
1052_home,aria-prohibited-attr,0,4
